29.75,30.5,nan,-2.6767174560546874,-0.565031591796875,9.205705383300781,31.777058823529412,7,8,412
29.75,30.5,nan,-2.6527754394531247,-0.59376201171875,9.358934289550781,31.68294117647059,7,7,414
29.75,30.5,nan,-2.6527754394531247,-0.5578489868164063,9.351751684570312,31.871176470588235,6,7,411
29.75,30.5,nan,-2.6719290527343746,-0.5243301635742187,9.363722692871093,31.824117647058824,6,8,412
29.75,30.5,nan,-2.6001030029296874,-0.5410895751953124,9.270348828125,31.824117647058824,6,7,412
29.75,30.5,nan,-2.712630480957031,-0.6081272216796875,9.234435803222656,31.824117647058824,7,8,412
29.75,30.5,nan,-2.6910826660156246,-0.507570751953125,9.265560424804686,31.871176470588235,6,7,412
29.75,30.5,nan,-2.6671406494140624,-0.5793968017578125,9.265560424804686,31.91823529411765,6,8,412
29.75,30.5,nan,-2.6575638427734374,-0.5434837768554687,9.258377819824219,31.824117647058824,6,7,412
29.75,30.5,nan,-2.703053674316406,-0.5674257934570313,9.315838659667968,31.871176470588235,6,8,412
29.75,30.5,nan,-2.655169641113281,-0.5746083984375,9.291896643066405,31.91823529411765,7,8,412
29.75,30.5,nan,-2.7461493041992187,-0.51714755859375,9.284714038085937,31.91823529411765,6,8,412
29.75,30.5,nan,-2.664746447753906,-0.507570751953125,9.433154541015625,31.871176470588235,6,8,412
29.75,30.5,nan,-2.6623522460937497,-0.5363011718749999,9.337386474609374,31.777058823529412,7,7,412
29.75,30.5,nan,-2.626439221191406,-0.51714755859375,9.325415466308593,31.259411764705884,7,8,412
29.75,30.5,nan,-2.664746447753906,-0.5051765502929687,9.344569079589844,31.824117647058824,6,8,412
29.75,30.5,nan,-2.7078420776367187,-0.5291185668945312,9.306261853027344,31.965294117647062,6,7,412
29.75,30.5,nan,-2.6408044311523438,-0.5770026000976562,9.313444458007812,31.871176470588235,6,7,412
29.75,30.5,nan,-2.645592834472656,-0.5458779785156249,9.255983618164063,31.871176470588235,6,7,412
29.75,30.5,nan,-2.674323254394531,-0.5219359619140624,9.260772021484375,32.012352941176474,6,8,412
29.75,30.5,nan,-2.6575638427734374,-0.6009446166992187,9.334992272949219,31.871176470588235,6,8,412
29.75,30.5,nan,-2.6216508178710938,-0.5578489868164063,9.234435803222656,31.306470588235296,7,8,412
29.75,30.5,nan,-2.6815058593749996,-0.4860229370117187,9.287108239746093,31.871176470588235,6,7,412
29.75,30.5,nan,-2.7198130859375,-0.5219359619140624,9.234435803222656,31.353529411764708,7,7,412
29.75,30.5,nan,-2.6671406494140624,-0.6488286499023437,9.193734375,32.71823529411765,7,7,412
29.75,30.5,nan,-2.70065947265625,-0.5219359619140624,9.311050256347656,31.91823529411765,6,8,412
29.75,30.5,nan,-2.6288334228515624,-0.49320554199218747,9.30147344970703,31.259411764705884,6,7,412
29.75,30.5,nan,-2.6695348510742187,-0.488417138671875,9.196128576660156,31.306470588235296,7,7,412
29.75,30.5,nan,-2.683900061035156,-0.51714755859375,9.459490759277344,31.91823529411765,6,7,412
29.75,30.5,nan,-2.6599580444335937,-0.5746083984375,9.275137231445312,31.259411764705884,6,7,412
29.75,30.5,nan,-2.6958710693359373,-0.4908113403320312,9.327809667968749,31.965294117647062,6,7,412
29.75,30.5,nan,-2.6695348510742187,-0.5386953735351562,9.255983618164063,32.71823529411765,7,7,412
29.75,30.5,nan,-2.7269956909179687,-0.5793968017578125,9.272743029785156,31.259411764705884,6,7,412
29.75,30.5,nan,-2.712630480957031,-0.4644751220703125,9.260772021484375,32.671176470588236,6,7,412
29.75,30.5,nan,-2.6767174560546874,-0.5386953735351562,9.296685046386719,31.965294117647062,6,7,412
29.75,30.5,nan,-2.70065947265625,-0.5506663818359374,9.337386474609374,31.306470588235296,7,8,412
29.75,30.5,nan,-2.6431986328124997,-0.5363011718749999,9.34696328125,32.059411764705885,6,7,412
29.75,30.5,nan,-2.683900061035156,-0.5746083984375,9.267954626464844,31.965294117647062,6,7,412
29.75,30.5,nan,-2.6910826660156246,-0.565031591796875,9.296685046386719,32.012352941176474,6,8,412
29.75,30.5,nan,-2.6671406494140624,-0.5219359619140624,9.284714038085937,32.059411764705885,7,8,412
